Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/20  06:00:00,,,5325035.6500713,38295368.173918806 
 01/20  07:00:00,,,5325035.6500713,38295368.173918806 
 01/20  08:00:00,,,5325035.6500713,38295368.173918806 
 01/20  09:00:00,,,90563246.35344467,109008039.8150892 
 01/20  10:00:00,,,86638921.43108037,109008039.8150892 
 01/20  11:00:00,,,83094625.3488248,109877439.8150892 
 01/20  12:00:00,,,81116723.94319184,109877439.8150892 
 01/20  13:00:00,,,83017263.86900721,109877439.8150892 
 01/20  14:00:00,,,85019855.16482064,109008039.8150892 
 01/20  15:00:00,,,85774698.13179842,109008039.8150892 
 01/20  16:00:00,,,93720505.1466068,108573339.8150892 
 01/20  17:00:00,,,121389515.61268878,108573339.8150892 
 01/20  18:00:00,,,132911862.33599998,44369588.352927595 
 01/20  19:00:00,,,132911862.33599998,44369588.352927595 
 01/20  20:00:00,,,132911862.33599998,44369588.352927595 
 01/20  21:00:00,,,126311300.2428758,44369588.352927595 
 01/20  22:00:00,,,8574105.865767913,38295368.173918806 
 01/20  23:00:00,,,5325035.6500713,38295368.173918806 
 01/20  24:00:00,,,5325035.6500713,38295368.173918806 
 01/21  01:00:00,,,5325035.6500713,38295368.173918806 
 01/21  02:00:00,,,5325035.6500713,38295368.173918806 
 01/21  03:00:00,,,5325035.6500713,38295368.173918806 
 01/21  04:00:00,,,5325035.6500713,38295368.173918806 
 01/21  05:00:00,,,5325035.6500713,38295368.173918806 
 01/21  06:00:00,,,5325035.6500713,38295368.173918806 
 01/21  07:00:00,,,5325035.6500713,38295368.173918806 
 01/21  08:00:00,,,5325035.6500713,38295368.173918806 
 01/21  09:00:00,,,5325035.6500713,38295368.173918806 
 01/21  10:00:00,,,5325035.6500713,38295368.173918806 
 01/21  11:00:00,,,5325035.6500713,38295368.173918806 
 01/21  12:00:00,,,5325035.6500713,38295368.173918806 
 01/21  13:00:00,,,5325035.6500713,38295368.173918806 
 01/21  14:00:00,,,5325035.6500713,38295368.173918806 
 01/21  15:00:00,,,5325035.6500713,38295368.173918806 
 01/21  16:00:00,,,5325035.6500713,38295368.173918806 
 01/21  17:00:00,,,5325035.6500713,38295368.173918806 
 01/21  18:00:00,,,5325035.6500713,38295368.173918806 
 01/21  19:00:00,,,5325035.6500713,38295368.173918806 
 01/21  20:00:00,,,5325035.6500713,38295368.173918806 
 01/21  21:00:00,,,5325035.6500713,38295368.173918806 
 01/21  22:00:00,,,5325035.6500713,38295368.173918806 
 01/21  23:00:00,,,5325035.6500713,38295368.173918806 
 01/21  24:00:00,,,5325035.6500713,38295368.173918806 
 01/22  01:00:00,,,5325035.6500713,38295368.173918806 
 01/22  02:00:00,,,5325035.6500713,38295368.173918806 
 01/22  03:00:00,,,5325035.6500713,38295368.173918806 
 01/22  04:00:00,,,5325035.6500713,38295368.173918806 
 01/22  05:00:00,,,5325035.6500713,38295368.173918806 
 01/22  06:00:00,,,5325035.6500713,38295368.173918806 
 01/22  07:00:00,,,5325035.6500713,38295368.173918806 
 01/22  08:00:00,,,5325035.6500713,38295368.173918806 
 01/22  09:00:00,,,5325035.6500713,38295368.173918806 
 01/22  10:00:00,,,5325035.6500713,38295368.173918806 
 01/22  11:00:00,,,5325035.6500713,38295368.173918806 
 01/22  12:00:00,,,5325035.6500713,38295368.173918806 
 01/22  13:00:00,,,5325035.6500713,38295368.173918806 
 01/22  14:00:00,,,5325035.6500713,38295368.173918806 
 01/22  15:00:00,,,5325035.6500713,38295368.173918806 
 01/22  16:00:00,,,5325035.6500713,38295368.173918806 
 01/22  17:00:00,,,5325035.6500713,38295368.173918806 
 01/22  18:00:00,,,5325035.6500713,38295368.173918806 
 01/22  19:00:00,,,5325035.6500713,38295368.173918806 
 01/22  20:00:00,,,5325035.6500713,38295368.173918806 
 01/22  21:00:00,,,5325035.6500713,38295368.173918806 
 01/22  22:00:00,,,5325035.6500713,38295368.173918806 
 01/22  23:00:00,,,5325035.6500713,38295368.173918806 
 01/22  24:00:00,,,5325035.6500713,38295368.173918806 
 01/23  01:00:00,,,5325035.6500713,38295368.173918806 
 01/23  02:00:00,,,5325035.6500713,38295368.173918806 
 01/23  03:00:00,,,5325035.6500713,38295368.173918806 
 01/23  04:00:00,,,5325035.6500713,38295368.173918806 
 01/23  05:00:00,,,5325035.6500713,38295368.173918806 
 01/23  06:00:00,,,5325035.6500713,38295368.173918806 
 01/23  07:00:00,,,5325035.6500713,38295368.173918806 
 01/23  08:00:00,,,5325035.6500713,38295368.173918806 
 01/23  09:00:00,,,93757821.39696904,109008039.8150892 
 01/23  10:00:00,,,90492675.653887,109008039.8150892 
 01/23  11:00:00,,,84113597.43085168,109877439.8150892 
 01/23  12:00:00,,,81015961.4725183,109877439.8150892 
 01/23  13:00:00,,,81608256.76319829,109877439.8150892 
 01/23  14:00:00,,,82469224.08553924,109008039.8150892 
 01/23  15:00:00,,,84131040.76514071,109008039.8150892 
 01/23  16:00:00,,,89599436.12412465,108573339.8150892 
 01/23  17:00:00,,,123452387.94158141,108573339.8150892 
 01/23  18:00:00,,,132911862.33599998,44369588.352927595 
 01/23  19:00:00,,,132911862.33599998,44369588.352927595 
 01/23  20:00:00,,,132911862.33599998,44369588.352927595 
 01/23  21:00:00,,,126311300.2428758,44369588.352927595 
 01/23  22:00:00,,,8574105.865767913,38295368.173918806 
 01/23  23:00:00,,,5325035.6500713,38295368.173918806 
 01/23  24:00:00,,,5325035.6500713,38295368.173918806 
 01/24  01:00:00,,,5325035.6500713,38295368.173918806 
 01/24  02:00:00,,,5325035.6500713,38295368.173918806 
 01/24  03:00:00,,,5325035.6500713,38295368.173918806 
 01/24  04:00:00,,,5325035.6500713,38295368.173918806 
 01/24  05:00:00,,,5325035.6500713,38295368.173918806 
 01/24  06:00:00,,,5325035.6500713,38295368.173918806 
 01/24  07:00:00,,,5325035.6500713,38295368.173918806 
 01/24  08:00:00,,,5325035.6500713,38295368.173918806 
 01/24  09:00:00,,,87050875.92276374,109008039.8150892 
 01/24  10:00:00,,,84149810.58625667,109008039.8150892 
 01/24  11:00:00,,,81071895.99991867,109877439.8150892 
 01/24  12:00:00,,,80587478.45047975,109877439.8150892 
 01/24  13:00:00,,,80014785.10207592,109877439.8150892 
 01/24  14:00:00,,,81109745.13373137,109008039.8150892 
 01/24  15:00:00,,,83081424.86784825,109008039.8150892 
 01/24  16:00:00,,,90019146.27649455,108573339.8150892 
 01/24  17:00:00,,,123393578.3259476,108573339.8150892 
 01/24  18:00:00,,,132911862.33599998,44369588.352927595 
 01/24  19:00:00,,,132911862.33599998,44369588.352927595 
 01/24  20:00:00,,,132911862.33599998,44369588.352927595 
 01/24  21:00:00,,,126311300.2428758,44369588.352927595 
 01/24  22:00:00,,,8574105.865767913,38295368.173918806 
 01/24  23:00:00,,,5325035.6500713,38295368.173918806 
 01/24  24:00:00,,,5325035.6500713,38295368.173918806 
 01/25  01:00:00,,,5325035.6500713,38295368.173918806 
 01/25  02:00:00,,,5325035.6500713,38295368.173918806 
 01/25  03:00:00,,,5325035.6500713,38295368.173918806 
 01/25  04:00:00,,,5325035.6500713,38295368.173918806 
 01/25  05:00:00,,,5325035.6500713,38295368.173918806 
 01/25  06:00:00,,,5325035.6500713,38295368.173918806 
 01/25  07:00:00,,,5325035.6500713,38295368.173918806 
 01/25  08:00:00,,,5325035.6500713,38295368.173918806 
 01/25  09:00:00,,,84617280.63784945,109008039.8150892 
 01/25  10:00:00,,,89001083.31148191,109008039.8150892 
 01/25  11:00:00,,,88084095.22273736,109877439.8150892 
 01/25  12:00:00,,,88142823.99983513,109877439.8150892 
 01/25  13:00:00,,,87263843.95639393,109877439.8150892 
 01/25  14:00:00,,,87742974.07807902,109008039.8150892 
 01/25  15:00:00,,,89973711.87596701,109008039.8150892 
 01/25  16:00:00,,,95324804.28097738,108573339.8150892 
 01/25  17:00:00,,,119002740.13175821,108573339.8150892 
 01/25  18:00:00,,,132911862.33599998,44369588.352927595 
 01/25  19:00:00,,,132911862.33599998,44369588.352927595 
 01/25  20:00:00,,,132911862.33599998,44369588.352927595 
 01/25  21:00:00,,,126311300.2428758,44369588.352927595 
 01/25  22:00:00,,,8574105.865767913,38295368.173918806 
 01/25  23:00:00,,,5325035.6500713,38295368.173918806 
 01/25  24:00:00,,,5325035.6500713,38295368.173918806 
 01/26  01:00:00,,,5325035.6500713,38295368.173918806 
 01/26  02:00:00,,,5325035.6500713,38295368.173918806 
 01/26  03:00:00,,,5325035.6500713,38295368.173918806 
 01/26  04:00:00,,,5325035.6500713,38295368.173918806 
 01/26  05:00:00,,,5325035.6500713,38295368.173918806 
 01/26  06:00:00,,,5325035.6500713,38295368.173918806 
 01/26  07:00:00,,,5325035.6500713,38295368.173918806 
 01/26  08:00:00,,,5325035.6500713,38295368.173918806 
 01/26  09:00:00,,,82977488.62773034,109008039.8150892 
 01/26  10:00:00,,,86282514.6432943,109008039.8150892 
 01/26  11:00:00,,,84700953.46162112,109877439.8150892 
 01/26  12:00:00,,,84771861.32986704,109877439.8150892 
 01/26  13:00:00,,,85042260.87930544,109877439.8150892 
 01/26  14:00:00,,,85073257.37967823,109008039.8150892 
 01/26  15:00:00,,,87027862.99050255,109008039.8150892 
 01/26  16:00:00,,,91944684.47385588,108573339.8150892 
 01/26  17:00:00,,,118254467.78128314,108573339.8150892 
 01/26  18:00:00,,,132911862.33599998,44369588.352927595 
 01/26  19:00:00,,,132911862.33599998,44369588.352927595 
 01/26  20:00:00,,,132911862.33599998,44369588.352927595 
 01/26  21:00:00,,,126311300.2428758,44369588.352927595 
 01/26  22:00:00,,,8574105.865767913,38295368.173918806 
 01/26  23:00:00,,,5325035.6500713,38295368.173918806 
 01/26  24:00:00,,,5325035.6500713,38295368.173918806 
 01/27  01:00:00,,,5325035.6500713,38295368.173918806 
 01/27  02:00:00,,,5325035.6500713,38295368.173918806 
 01/27  03:00:00,,,5325035.6500713,38295368.173918806 
 01/27  04:00:00,,,5325035.6500713,38295368.173918806 
 01/27  05:00:00,,,5325035.6500713,38295368.173918806 
 01/27  06:00:00,,,5325035.6500713,38295368.173918806 
 01/27  07:00:00,,,5325035.6500713,38295368.173918806 
 01/27  08:00:00,,,5325035.6500713,38295368.173918806 
 01/27  09:00:00,,,82557987.29794385,109008039.8150892 
 01/27  10:00:00,,,84587195.42613146,109008039.8150892 
 01/27  11:00:00,,,83100805.01039292,109877439.8150892 
 01/27  12:00:00,,,83406875.69765659,109877439.8150892 
 01/27  13:00:00,,,84290742.86780027,109877439.8150892 
 01/27  14:00:00,,,85768385.19960551,109008039.8150892 
 01/27  15:00:00,,,87754121.24181187,109008039.8150892 
 01/27  16:00:00,,,91823973.5695329,108573339.8150892 
 01/27  17:00:00,,,117751273.29986176,108573339.8150892 
 01/27  18:00:00,,,132911862.33599998,44369588.352927595 
 01/27  19:00:00,,,132911862.33599998,44369588.352927595 
 01/27  20:00:00,,,132911862.33599998,44369588.352927595 
 01/27  21:00:00,,,126311300.2428758,44369588.352927595 
 01/27  22:00:00,,,8574105.865767913,38295368.173918806 
 01/27  23:00:00,,,5325035.6500713,38295368.173918806 
 01/27  24:00:00,,,5325035.6500713,38295368.173918806 
 01/28  01:00:00,,,5325035.6500713,38295368.173918806 
 01/28  02:00:00,,,5325035.6500713,38295368.173918806 
 01/28  03:00:00,,,5325035.6500713,38295368.173918806 
 01/28  04:00:00,,,5325035.6500713,38295368.173918806 
 01/28  05:00:00,,,5325035.6500713,38295368.173918806 
 01/28  06:00:00,,,5325035.6500713,38295368.173918806 
 01/28  07:00:00,,,5325035.6500713,38295368.173918806 
 01/28  08:00:00,,,5325035.6500713,38295368.173918806 
 01/28  09:00:00,,,5325035.6500713,38295368.173918806 
 01/28  10:00:00,,,5325035.6500713,38295368.173918806 
 01/28  11:00:00,,,5325035.6500713,38295368.173918806 
 01/28  12:00:00,,,5325035.6500713,38295368.173918806 
 01/28  13:00:00,,,5325035.6500713,38295368.173918806 
 01/28  14:00:00,,,5325035.6500713,38295368.173918806 
 01/28  15:00:00,,,5325035.6500713,38295368.173918806 
 01/28  16:00:00,,,5325035.6500713,38295368.173918806 
 01/28  17:00:00,,,5325035.6500713,38295368.173918806 
 01/28  18:00:00,,,5325035.6500713,38295368.173918806 
 01/28  19:00:00,,,5325035.6500713,38295368.173918806 
 01/28  20:00:00,,,5325035.6500713,38295368.173918806 
 01/28  21:00:00,,,5325035.6500713,38295368.173918806 
 01/28  22:00:00,,,5325035.6500713,38295368.173918806 
 01/28  23:00:00,,,5325035.6500713,38295368.173918806 
 01/28  24:00:00,,,5325035.6500713,38295368.173918806 
 01/29  01:00:00,,,5325035.6500713,38295368.173918806 
 01/29  02:00:00,,,5325035.6500713,38295368.173918806 
 01/29  03:00:00,,,5325035.6500713,38295368.173918806 
 01/29  04:00:00,,,5325035.6500713,38295368.173918806 
 01/29  05:00:00,,,5325035.6500713,38295368.173918806 
 01/29  06:00:00,,,5325035.6500713,38295368.173918806 
 01/29  07:00:00,,,5325035.6500713,38295368.173918806 
 01/29  08:00:00,,,5325035.6500713,38295368.173918806 
 01/29  09:00:00,,,5325035.6500713,38295368.173918806 
 01/29  10:00:00,,,5325035.6500713,38295368.173918806 
 01/29  11:00:00,,,5325035.6500713,38295368.173918806 
 01/29  12:00:00,,,5325035.6500713,38295368.173918806 
 01/29  13:00:00,,,5325035.6500713,38295368.173918806 
 01/29  14:00:00,,,5325035.6500713,38295368.173918806 
 01/29  15:00:00,,,5325035.6500713,38295368.173918806 
 01/29  16:00:00,,,5325035.6500713,38295368.173918806 
 01/29  17:00:00,,,5325035.6500713,38295368.173918806 
 01/29  18:00:00,,,5325035.6500713,38295368.173918806 
 01/29  19:00:00,,,5325035.6500713,38295368.173918806 
 01/29  20:00:00,,,5325035.6500713,38295368.173918806 
 01/29  21:00:00,,,5325035.6500713,38295368.173918806 
 01/29  22:00:00,,,5325035.6500713,38295368.173918806 
 01/29  23:00:00,,,5325035.6500713,38295368.173918806 
 01/29  24:00:00,,,5325035.6500713,38295368.173918806 
 01/30  01:00:00,,,5325035.6500713,38295368.173918806 
 01/30  02:00:00,,,5325035.6500713,38295368.173918806 
 01/30  03:00:00,,,5325035.6500713,38295368.173918806 
 01/30  04:00:00,,,5325035.6500713,38295368.173918806 
 01/30  05:00:00,,,5325035.6500713,38295368.173918806 
 01/30  06:00:00,,,5325035.6500713,38295368.173918806 
 01/30  07:00:00,,,5325035.6500713,38295368.173918806 
 01/30  08:00:00,,,5325035.6500713,38295368.173918806 
 01/30  09:00:00,,,89968884.0500774,109008039.8150892 
 01/30  10:00:00,,,86351684.60432334,109008039.8150892 
 01/30  11:00:00,,,83162092.73642294,109877439.8150892 
 01/30  12:00:00,,,80028030.66594817,109877439.8150892 
 01/30  13:00:00,,,79719507.01900396,109877439.8150892 
 01/30  14:00:00,,,81311204.67225158,109008039.8150892 
 01/30  15:00:00,,,82979031.05728132,109008039.8150892 
 01/30  16:00:00,,,89229713.69253735,108573339.8150892 
 01/30  17:00:00,,,122588286.18603867,108573339.8150892 
 01/30  18:00:00,,,132911862.33599998,44369588.352927595 
 01/30  19:00:00,,,132911862.33599998,44369588.352927595 
 01/30  20:00:00,,,132911862.33599998,44369588.352927595 
 01/30  21:00:00,,,126311300.2428758,44369588.352927595 
 01/30  22:00:00,,,8574105.865767913,38295368.173918806 
 01/30  23:00:00,,,5325035.6500713,38295368.173918806 
 01/30  24:00:00,,,5325035.6500713,38295368.173918806 
 01/31  01:00:00,,,5325035.6500713,38295368.173918806 
 01/31  02:00:00,,,5325035.6500713,38295368.173918806 
 01/31  03:00:00,,,5325035.6500713,38295368.173918806 
 01/31  04:00:00,,,5325035.6500713,38295368.173918806 
 01/31  05:00:00,,,5325035.6500713,38295368.173918806 
 01/31  06:00:00,,,5325035.6500713,38295368.173918806 
 01/31  07:00:00,,,5325035.6500713,38295368.173918806 
 01/31  08:00:00,,,5325035.6500713,38295368.173918806 
 01/31  09:00:00,,,77833642.91638961,109008039.8150892 
 01/31  10:00:00,,,83593306.95432457,109008039.8150892 
 01/31  11:00:00,,,82052809.87541865,109877439.8150892 
 01/31  12:00:00,,,81792773.81875443,109877439.8150892 
 01/31  13:00:00,,,81829417.47661878,109877439.8150892 
 01/31  14:00:00,,,82836589.45617378,109008039.8150892 
 01/31  15:00:00,,,83559418.81894182,109008039.8150892 
 01/31  16:00:00,,,90707209.55704124,108573339.8150892 
 01/31  17:00:00,,,104473019.80789816,108573339.8150892 
 01/31  18:00:00,,,132911862.33599998,44369588.352927595 
 01/31  19:00:00,,,132911862.33599998,44369588.352927595 
 01/31  20:00:00,,,132911862.33599998,44369588.352927595 
 01/31  21:00:00,,,126311300.2428758,44369588.352927595 
 01/31  22:00:00,,,8574105.865767913,38295368.173918806 
 01/31  23:00:00,,,5325035.6500713,38295368.173918806 
 01/31  24:00:00,126807907037.78929,999437183272.3467,5325035.6500713,38295368.173918806 
 02/01  01:00:00,,,5325035.6500713,38295368.173918806 
 02/01  02:00:00,,,5325035.6500713,38295368.173918806 
 02/01  03:00:00,,,5325035.6500713,38295368.173918806 
 02/01  04:00:00,,,5325035.6500713,38295368.173918806 
 02/01  05:00:00,,,5325035.6500713,38295368.173918806 
 02/01  06:00:00,,,5325035.6500713,38295368.173918806 
 02/01  07:00:00,,,5325035.6500713,38295368.173918806 
 02/01  08:00:00,,,5325035.6500713,38295368.173918806 
 02/01  09:00:00,,,73652115.2016361,109008039.8150892 
 02/01  10:00:00,,,83688347.72068985,109008039.8150892 
 02/01  11:00:00,,,81453637.38554873,109877439.8150892 
 02/01  12:00:00,,,80941205.72927372,109877439.8150892 
 02/01  13:00:00,,,81685753.66820835,109877439.8150892 
 02/01  14:00:00,,,83366978.09011932,109008039.8150892 
 02/01  15:00:00,,,85274895.47794652,109008039.8150892 
 02/01  16:00:00,,,89465636.75818327,108573339.8150892 
 02/01  17:00:00,,,103797463.69489461,108573339.8150892 
 02/01  18:00:00,,,132911862.33599998,44369588.352927595 
 02/01  19:00:00,,,132911862.33599998,44369588.352927595 
 02/01  20:00:00,,,132911862.33599998,44369588.352927595 
 02/01  21:00:00,,,126311300.2428758,44369588.352927595 
 02/01  22:00:00,,,8574105.865767913,38295368.173918806 
 02/01  23:00:00,,,5325035.6500713,38295368.173918806 
 02/01  24:00:00,,,5325035.6500713,38295368.173918806 
 02/02  01:00:00,,,5325035.6500713,38295368.173918806 
 02/02  02:00:00,,,5325035.6500713,38295368.173918806 
 02/02  03:00:00,,,5325035.6500713,38295368.173918806 
 02/02  04:00:00,,,5325035.6500713,38295368.173918806 
 02/02  05:00:00,,,5325035.6500713,38295368.173918806 
 02/02  06:00:00,,,5325035.6500713,38295368.173918806 
 02/02  07:00:00,,,5325035.6500713,38295368.173918806 
 02/02  08:00:00,,,5325035.6500713,38295368.173918806 
 02/02  09:00:00,,,74764729.86694303,109008039.8150892 
 02/02  10:00:00,,,82966711.26491226,109008039.8150892 
 02/02  11:00:00,,,81482557.03560849,109877439.8150892 
 02/02  12:00:00,,,81033165.70361143,109877439.8150892 
 02/02  13:00:00,,,80830423.31746416,109877439.8150892 
 02/02  14:00:00,,,81833796.71878202,109008039.8150892 
 02/02  15:00:00,,,84392335.14419645,109008039.8150892 
 02/02  16:00:00,,,90049141.81204633,108573339.8150892 
 02/02  17:00:00,,,103322090.8117839,108573339.8150892 
 02/02  18:00:00,,,132911862.33599998,44369588.352927595 
 02/02  19:00:00,,,132911862.33599998,44369588.352927595 
 02/02  20:00:00,,,132911862.33599998,44369588.352927595 
 02/02  21:00:00,,,126311300.2428758,44369588.352927595 
 02/02  22:00:00,,,8574105.865767913,38295368.173918806 
 02/02  23:00:00,,,5325035.6500713,38295368.173918806 
 02/02  24:00:00,,,5325035.6500713,38295368.173918806 
 02/03  01:00:00,,,5325035.6500713,38295368.173918806 
 02/03  02:00:00,,,5325035.6500713,38295368.173918806 
 02/03  03:00:00,,,5325035.6500713,38295368.173918806 
 02/03  04:00:00,,,5325035.6500713,38295368.173918806 
 02/03  05:00:00,,,5325035.6500713,38295368.173918806 
 02/03  06:00:00,,,5325035.6500713,38295368.173918806 
 02/03  07:00:00,,,5325035.6500713,38295368.173918806 
 02/03  08:00:00,,,5325035.6500713,38295368.173918806 
 02/03  09:00:00,,,73250095.1437624,109008039.8150892 
 02/03  10:00:00,,,83499641.74712458,109008039.8150892 
 02/03  11:00:00,,,80341322.94471772,109877439.8150892 
 02/03  12:00:00,,,79682903.43936077,109877439.8150892 
 02/03  13:00:00,,,80361967.38746208,109877439.8150892 
 02/03  14:00:00,,,81336606.29289417,109008039.8150892 
