Date/Time,Electricity:Facility [J](Monthly),NaturalGas:Facility [J](Monthly),InteriorLights:Electricity [J](Hourly),InteriorEquipment:Electricity [J](Hourly) 
 01/20  06:00:00,,,5325035.6500713,38295368.173918806 
 01/20  07:00:00,,,5325035.6500713,38295368.173918806 
 01/20  08:00:00,,,5325035.6500713,38295368.173918806 
 01/20  09:00:00,,,79379208.54033339,109008039.8150892 
 01/20  10:00:00,,,75814142.1998672,109008039.8150892 
 01/20  11:00:00,,,72707797.18022172,109877439.8150892 
 01/20  12:00:00,,,70977133.45029287,109877439.8150892 
 01/20  13:00:00,,,72640105.88538131,109877439.8150892 
 01/20  14:00:00,,,74392373.26921807,109008039.8150892 
 01/20  15:00:00,,,75052860.86532359,109008039.8150892 
 01/20  16:00:00,,,82005442.00328097,108573339.8150892 
 01/20  17:00:00,,,106215826.16110268,108573339.8150892 
 01/20  18:00:00,,,116297879.54399997,44369588.352927595 
 01/20  19:00:00,,,116297879.54399997,44369588.352927595 
 01/20  20:00:00,,,116297879.54399997,44369588.352927595 
 01/20  21:00:00,,,110547817.4508758,44369588.352927595 
 01/20  22:00:00,,,8062119.793767913,38295368.173918806 
 01/20  23:00:00,,,5325035.6500713,38295368.173918806 
 01/20  24:00:00,,,5325035.6500713,38295368.173918806 
 01/21  01:00:00,,,5325035.6500713,38295368.173918806 
 01/21  02:00:00,,,5325035.6500713,38295368.173918806 
 01/21  03:00:00,,,5325035.6500713,38295368.173918806 
 01/21  04:00:00,,,5325035.6500713,38295368.173918806 
 01/21  05:00:00,,,5325035.6500713,38295368.173918806 
 01/21  06:00:00,,,5325035.6500713,38295368.173918806 
 01/21  07:00:00,,,5325035.6500713,38295368.173918806 
 01/21  08:00:00,,,5325035.6500713,38295368.173918806 
 01/21  09:00:00,,,5325035.6500713,38295368.173918806 
 01/21  10:00:00,,,5325035.6500713,38295368.173918806 
 01/21  11:00:00,,,5325035.6500713,38295368.173918806 
 01/21  12:00:00,,,5325035.6500713,38295368.173918806 
 01/21  13:00:00,,,5325035.6500713,38295368.173918806 
 01/21  14:00:00,,,5325035.6500713,38295368.173918806 
 01/21  15:00:00,,,5325035.6500713,38295368.173918806 
 01/21  16:00:00,,,5325035.6500713,38295368.173918806 
 01/21  17:00:00,,,5325035.6500713,38295368.173918806 
 01/21  18:00:00,,,5325035.6500713,38295368.173918806 
 01/21  19:00:00,,,5325035.6500713,38295368.173918806 
 01/21  20:00:00,,,5325035.6500713,38295368.173918806 
 01/21  21:00:00,,,5325035.6500713,38295368.173918806 
 01/21  22:00:00,,,5325035.6500713,38295368.173918806 
 01/21  23:00:00,,,5325035.6500713,38295368.173918806 
 01/21  24:00:00,,,5325035.6500713,38295368.173918806 
 01/22  01:00:00,,,5325035.6500713,38295368.173918806 
 01/22  02:00:00,,,5325035.6500713,38295368.173918806 
 01/22  03:00:00,,,5325035.6500713,38295368.173918806 
 01/22  04:00:00,,,5325035.6500713,38295368.173918806 
 01/22  05:00:00,,,5325035.6500713,38295368.173918806 
 01/22  06:00:00,,,5325035.6500713,38295368.173918806 
 01/22  07:00:00,,,5325035.6500713,38295368.173918806 
 01/22  08:00:00,,,5325035.6500713,38295368.173918806 
 01/22  09:00:00,,,5325035.6500713,38295368.173918806 
 01/22  10:00:00,,,5325035.6500713,38295368.173918806 
 01/22  11:00:00,,,5325035.6500713,38295368.173918806 
 01/22  12:00:00,,,5325035.6500713,38295368.173918806 
 01/22  13:00:00,,,5325035.6500713,38295368.173918806 
 01/22  14:00:00,,,5325035.6500713,38295368.173918806 
 01/22  15:00:00,,,5325035.6500713,38295368.173918806 
 01/22  16:00:00,,,5325035.6500713,38295368.173918806 
 01/22  17:00:00,,,5325035.6500713,38295368.173918806 
 01/22  18:00:00,,,5325035.6500713,38295368.173918806 
 01/22  19:00:00,,,5325035.6500713,38295368.173918806 
 01/22  20:00:00,,,5325035.6500713,38295368.173918806 
 01/22  21:00:00,,,5325035.6500713,38295368.173918806 
 01/22  22:00:00,,,5325035.6500713,38295368.173918806 
 01/22  23:00:00,,,5325035.6500713,38295368.173918806 
 01/22  24:00:00,,,5325035.6500713,38295368.173918806 
 01/23  01:00:00,,,5325035.6500713,38295368.173918806 
 01/23  02:00:00,,,5325035.6500713,38295368.173918806 
 01/23  03:00:00,,,5325035.6500713,38295368.173918806 
 01/23  04:00:00,,,5325035.6500713,38295368.173918806 
 01/23  05:00:00,,,5325035.6500713,38295368.173918806 
 01/23  06:00:00,,,5325035.6500713,38295368.173918806 
 01/23  07:00:00,,,5325035.6500713,38295368.173918806 
 01/23  08:00:00,,,5325035.6500713,38295368.173918806 
 01/23  09:00:00,,,82174461.7034172,109008039.8150892 
 01/23  10:00:00,,,79186177.14482303,109008039.8150892 
 01/23  11:00:00,,,73599397.75199522,109877439.8150892 
 01/23  12:00:00,,,70888966.2884535,109877439.8150892 
 01/23  13:00:00,,,71407224.6677985,109877439.8150892 
 01/23  14:00:00,,,72160571.07484683,109008039.8150892 
 01/23  15:00:00,,,73614660.66949812,109008039.8150892 
 01/23  16:00:00,,,78399506.60860907,108573339.8150892 
 01/23  17:00:00,,,108020839.44888374,108573339.8150892 
 01/23  18:00:00,,,116297879.54399997,44369588.352927595 
 01/23  19:00:00,,,116297879.54399997,44369588.352927595 
 01/23  20:00:00,,,116297879.54399997,44369588.352927595 
 01/23  21:00:00,,,110547817.4508758,44369588.352927595 
 01/23  22:00:00,,,8062119.793767913,38295368.173918806 
 01/23  23:00:00,,,5325035.6500713,38295368.173918806 
 01/23  24:00:00,,,5325035.6500713,38295368.173918806 
 01/24  01:00:00,,,5325035.6500713,38295368.173918806 
 01/24  02:00:00,,,5325035.6500713,38295368.173918806 
 01/24  03:00:00,,,5325035.6500713,38295368.173918806 
 01/24  04:00:00,,,5325035.6500713,38295368.173918806 
 01/24  05:00:00,,,5325035.6500713,38295368.173918806 
 01/24  06:00:00,,,5325035.6500713,38295368.173918806 
 01/24  07:00:00,,,5325035.6500713,38295368.173918806 
 01/24  08:00:00,,,5325035.6500713,38295368.173918806 
 01/24  09:00:00,,,76305884.41348757,109008039.8150892 
 01/24  10:00:00,,,73636170.21064648,109008039.8150892 
 01/24  11:00:00,,,70937908.99992883,109877439.8150892 
 01/24  12:00:00,,,70514043.64416978,109877439.8150892 
 01/24  13:00:00,,,70012936.96431643,109877439.8150892 
 01/24  14:00:00,,,70971026.99201493,109008039.8150892 
 01/24  15:00:00,,,72696246.75936721,109008039.8150892 
 01/24  16:00:00,,,78766752.99193272,108573339.8150892 
 01/24  17:00:00,,,107969381.03520414,108573339.8150892 
 01/24  18:00:00,,,116297879.54399997,44369588.352927595 
 01/24  19:00:00,,,116297879.54399997,44369588.352927595 
 01/24  20:00:00,,,116297879.54399997,44369588.352927595 
 01/24  21:00:00,,,110547817.4508758,44369588.352927595 
 01/24  22:00:00,,,8062119.793767913,38295368.173918806 
 01/24  23:00:00,,,5325035.6500713,38295368.173918806 
 01/24  24:00:00,,,5325035.6500713,38295368.173918806 
 01/25  01:00:00,,,5325035.6500713,38295368.173918806 
 01/25  02:00:00,,,5325035.6500713,38295368.173918806 
 01/25  03:00:00,,,5325035.6500713,38295368.173918806 
 01/25  04:00:00,,,5325035.6500713,38295368.173918806 
 01/25  05:00:00,,,5325035.6500713,38295368.173918806 
 01/25  06:00:00,,,5325035.6500713,38295368.173918806 
 01/25  07:00:00,,,5325035.6500713,38295368.173918806 
 01/25  08:00:00,,,5325035.6500713,38295368.173918806 
 01/25  09:00:00,,,74176488.53918757,109008039.8150892 
 01/25  10:00:00,,,77881033.84521857,109008039.8150892 
 01/25  11:00:00,,,77073583.31989518,109877439.8150892 
 01/25  12:00:00,,,77124970.99985574,109877439.8150892 
 01/25  13:00:00,,,76355863.4618447,109877439.8150892 
 01/25  14:00:00,,,76775102.31831914,109008039.8150892 
 01/25  15:00:00,,,78726997.89147115,109008039.8150892 
 01/25  16:00:00,,,83409203.74585523,108573339.8150892 
 01/25  17:00:00,,,104127397.61528844,108573339.8150892 
 01/25  18:00:00,,,116297879.54399997,44369588.352927595 
 01/25  19:00:00,,,116297879.54399997,44369588.352927595 
 01/25  20:00:00,,,116297879.54399997,44369588.352927595 
 01/25  21:00:00,,,110547817.4508758,44369588.352927595 
 01/25  22:00:00,,,8062119.793767913,38295368.173918806 
 01/25  23:00:00,,,5325035.6500713,38295368.173918806 
 01/25  24:00:00,,,5325035.6500713,38295368.173918806 
 01/26  01:00:00,,,5325035.6500713,38295368.173918806 
 01/26  02:00:00,,,5325035.6500713,38295368.173918806 
 01/26  03:00:00,,,5325035.6500713,38295368.173918806 
 01/26  04:00:00,,,5325035.6500713,38295368.173918806 
 01/26  05:00:00,,,5325035.6500713,38295368.173918806 
 01/26  06:00:00,,,5325035.6500713,38295368.173918806 
 01/26  07:00:00,,,5325035.6500713,38295368.173918806 
 01/26  08:00:00,,,5325035.6500713,38295368.173918806 
 01/26  09:00:00,,,72741670.53033336,109008039.8150892 
 01/26  10:00:00,,,75502286.2605544,109008039.8150892 
 01/26  11:00:00,,,74113334.27891849,109877439.8150892 
 01/26  12:00:00,,,74175378.66363366,109877439.8150892 
 01/26  13:00:00,,,74411978.26939228,109877439.8150892 
 01/26  14:00:00,,,74439100.20721844,109008039.8150892 
 01/26  15:00:00,,,76149380.11668973,109008039.8150892 
 01/26  16:00:00,,,80451598.91462392,108573339.8150892 
 01/26  17:00:00,,,103472659.30862275,108573339.8150892 
 01/26  18:00:00,,,116297879.54399997,44369588.352927595 
 01/26  19:00:00,,,116297879.54399997,44369588.352927595 
 01/26  20:00:00,,,116297879.54399997,44369588.352927595 
 01/26  21:00:00,,,110547817.4508758,44369588.352927595 
 01/26  22:00:00,,,8062119.793767913,38295368.173918806 
 01/26  23:00:00,,,5325035.6500713,38295368.173918806 
 01/26  24:00:00,,,5325035.6500713,38295368.173918806 
 01/27  01:00:00,,,5325035.6500713,38295368.173918806 
 01/27  02:00:00,,,5325035.6500713,38295368.173918806 
 01/27  03:00:00,,,5325035.6500713,38295368.173918806 
 01/27  04:00:00,,,5325035.6500713,38295368.173918806 
 01/27  05:00:00,,,5325035.6500713,38295368.173918806 
 01/27  06:00:00,,,5325035.6500713,38295368.173918806 
 01/27  07:00:00,,,5325035.6500713,38295368.173918806 
 01/27  08:00:00,,,5325035.6500713,38295368.173918806 
 01/27  09:00:00,,,72374606.86677015,109008039.8150892 
 01/27  10:00:00,,,74018881.94553693,109008039.8150892 
 01/27  11:00:00,,,72713204.3840938,109877439.8150892 
 01/27  12:00:00,,,72981016.23544951,109877439.8150892 
 01/27  13:00:00,,,73754400.00932524,109877439.8150892 
 01/27  14:00:00,,,75047337.04965483,109008039.8150892 
 01/27  15:00:00,,,76784856.08658539,109008039.8150892 
 01/27  16:00:00,,,80345976.87334129,108573339.8150892 
 01/27  17:00:00,,,103032364.13737904,108573339.8150892 
 01/27  18:00:00,,,116297879.54399997,44369588.352927595 
 01/27  19:00:00,,,116297879.54399997,44369588.352927595 
 01/27  20:00:00,,,116297879.54399997,44369588.352927595 
 01/27  21:00:00,,,110547817.4508758,44369588.352927595 
 01/27  22:00:00,,,8062119.793767913,38295368.173918806 
 01/27  23:00:00,,,5325035.6500713,38295368.173918806 
 01/27  24:00:00,,,5325035.6500713,38295368.173918806 
 01/28  01:00:00,,,5325035.6500713,38295368.173918806 
 01/28  02:00:00,,,5325035.6500713,38295368.173918806 
 01/28  03:00:00,,,5325035.6500713,38295368.173918806 
 01/28  04:00:00,,,5325035.6500713,38295368.173918806 
 01/28  05:00:00,,,5325035.6500713,38295368.173918806 
 01/28  06:00:00,,,5325035.6500713,38295368.173918806 
 01/28  07:00:00,,,5325035.6500713,38295368.173918806 
 01/28  08:00:00,,,5325035.6500713,38295368.173918806 
 01/28  09:00:00,,,5325035.6500713,38295368.173918806 
 01/28  10:00:00,,,5325035.6500713,38295368.173918806 
 01/28  11:00:00,,,5325035.6500713,38295368.173918806 
 01/28  12:00:00,,,5325035.6500713,38295368.173918806 
 01/28  13:00:00,,,5325035.6500713,38295368.173918806 
 01/28  14:00:00,,,5325035.6500713,38295368.173918806 
 01/28  15:00:00,,,5325035.6500713,38295368.173918806 
 01/28  16:00:00,,,5325035.6500713,38295368.173918806 
 01/28  17:00:00,,,5325035.6500713,38295368.173918806 
 01/28  18:00:00,,,5325035.6500713,38295368.173918806 
 01/28  19:00:00,,,5325035.6500713,38295368.173918806 
 01/28  20:00:00,,,5325035.6500713,38295368.173918806 
 01/28  21:00:00,,,5325035.6500713,38295368.173918806 
 01/28  22:00:00,,,5325035.6500713,38295368.173918806 
 01/28  23:00:00,,,5325035.6500713,38295368.173918806 
 01/28  24:00:00,,,5325035.6500713,38295368.173918806 
 01/29  01:00:00,,,5325035.6500713,38295368.173918806 
 01/29  02:00:00,,,5325035.6500713,38295368.173918806 
 01/29  03:00:00,,,5325035.6500713,38295368.173918806 
 01/29  04:00:00,,,5325035.6500713,38295368.173918806 
 01/29  05:00:00,,,5325035.6500713,38295368.173918806 
 01/29  06:00:00,,,5325035.6500713,38295368.173918806 
 01/29  07:00:00,,,5325035.6500713,38295368.173918806 
 01/29  08:00:00,,,5325035.6500713,38295368.173918806 
 01/29  09:00:00,,,5325035.6500713,38295368.173918806 
 01/29  10:00:00,,,5325035.6500713,38295368.173918806 
 01/29  11:00:00,,,5325035.6500713,38295368.173918806 
 01/29  12:00:00,,,5325035.6500713,38295368.173918806 
 01/29  13:00:00,,,5325035.6500713,38295368.173918806 
 01/29  14:00:00,,,5325035.6500713,38295368.173918806 
 01/29  15:00:00,,,5325035.6500713,38295368.173918806 
 01/29  16:00:00,,,5325035.6500713,38295368.173918806 
 01/29  17:00:00,,,5325035.6500713,38295368.173918806 
 01/29  18:00:00,,,5325035.6500713,38295368.173918806 
 01/29  19:00:00,,,5325035.6500713,38295368.173918806 
 01/29  20:00:00,,,5325035.6500713,38295368.173918806 
 01/29  21:00:00,,,5325035.6500713,38295368.173918806 
 01/29  22:00:00,,,5325035.6500713,38295368.173918806 
 01/29  23:00:00,,,5325035.6500713,38295368.173918806 
 01/29  24:00:00,,,5325035.6500713,38295368.173918806 
 01/30  01:00:00,,,5325035.6500713,38295368.173918806 
 01/30  02:00:00,,,5325035.6500713,38295368.173918806 
 01/30  03:00:00,,,5325035.6500713,38295368.173918806 
 01/30  04:00:00,,,5325035.6500713,38295368.173918806 
 01/30  05:00:00,,,5325035.6500713,38295368.173918806 
 01/30  06:00:00,,,5325035.6500713,38295368.173918806 
 01/30  07:00:00,,,5325035.6500713,38295368.173918806 
 01/30  08:00:00,,,5325035.6500713,38295368.173918806 
 01/30  09:00:00,,,78859141.52488703,109008039.8150892 
 01/30  10:00:00,,,75562809.97645481,109008039.8150892 
 01/30  11:00:00,,,72766831.14437008,109877439.8150892 
 01/30  12:00:00,,,70024526.83270463,109877439.8150892 
 01/30  13:00:00,,,69754568.64162847,109877439.8150892 
 01/30  14:00:00,,,71147304.08822015,109008039.8150892 
 01/30  15:00:00,,,72606652.17512116,109008039.8150892 
 01/30  16:00:00,,,78075999.48097017,108573339.8150892 
 01/30  17:00:00,,,107264750.41278383,108573339.8150892 
 01/30  18:00:00,,,116297879.54399997,44369588.352927595 
 01/30  19:00:00,,,116297879.54399997,44369588.352927595 
 01/30  20:00:00,,,116297879.54399997,44369588.352927595 
 01/30  21:00:00,,,110547817.4508758,44369588.352927595 
 01/30  22:00:00,,,8062119.793767913,38295368.173918806 
 01/30  23:00:00,,,5325035.6500713,38295368.173918806 
 01/30  24:00:00,,,5325035.6500713,38295368.173918806 
 01/31  01:00:00,,,5325035.6500713,38295368.173918806 
 01/31  02:00:00,,,5325035.6500713,38295368.173918806 
 01/31  03:00:00,,,5325035.6500713,38295368.173918806 
 01/31  04:00:00,,,5325035.6500713,38295368.173918806 
 01/31  05:00:00,,,5325035.6500713,38295368.173918806 
 01/31  06:00:00,,,5325035.6500713,38295368.173918806 
 01/31  07:00:00,,,5325035.6500713,38295368.173918806 
 01/31  08:00:00,,,5325035.6500713,38295368.173918806 
 01/31  09:00:00,,,68240805.53291021,109008039.8150892 
 01/31  10:00:00,,,73149229.53270589,109008039.8150892 
 01/31  11:00:00,,,71796208.64099132,109877439.8150892 
 01/31  12:00:00,,,71568677.09141015,109877439.8150892 
 01/31  13:00:00,,,71600740.29204145,109877439.8150892 
 01/31  14:00:00,,,72482015.77415206,109008039.8150892 
 01/31  15:00:00,,,73114491.4665741,109008039.8150892 
 01/31  16:00:00,,,79368808.3624111,108573339.8150892 
 01/31  17:00:00,,,91413892.3319109,108573339.8150892 
 01/31  18:00:00,,,116297879.54399997,44369588.352927595 
 01/31  19:00:00,,,116297879.54399997,44369588.352927595 
 01/31  20:00:00,,,116297879.54399997,44369588.352927595 
 01/31  21:00:00,,,110547817.4508758,44369588.352927595 
 01/31  22:00:00,,,8062119.793767913,38295368.173918806 
 01/31  23:00:00,,,5325035.6500713,38295368.173918806 
 01/31  24:00:00,123434847210.05507,1001902393770.1265,5325035.6500713,38295368.173918806 
 02/01  01:00:00,,,5325035.6500713,38295368.173918806 
 02/01  02:00:00,,,5325035.6500713,38295368.173918806 
 02/01  03:00:00,,,5325035.6500713,38295368.173918806 
 02/01  04:00:00,,,5325035.6500713,38295368.173918806 
 02/01  05:00:00,,,5325035.6500713,38295368.173918806 
 02/01  06:00:00,,,5325035.6500713,38295368.173918806 
 02/01  07:00:00,,,5325035.6500713,38295368.173918806 
 02/01  08:00:00,,,5325035.6500713,38295368.173918806 
 02/01  09:00:00,,,64581968.78250089,109008039.8150892 
 02/01  10:00:00,,,73232390.20327553,109008039.8150892 
 02/01  11:00:00,,,71271932.71235514,109877439.8150892 
 02/01  12:00:00,,,70823555.0131145,109877439.8150892 
 02/01  13:00:00,,,71475034.45968232,109877439.8150892 
 02/01  14:00:00,,,72946105.8288544,109008039.8150892 
 02/01  15:00:00,,,74615533.5432032,109008039.8150892 
 02/01  16:00:00,,,78282432.16341037,108573339.8150892 
 02/01  17:00:00,,,90822780.7330328,108573339.8150892 
 02/01  18:00:00,,,116297879.54399997,44369588.352927595 
 02/01  19:00:00,,,116297879.54399997,44369588.352927595 
 02/01  20:00:00,,,116297879.54399997,44369588.352927595 
 02/01  21:00:00,,,110547817.4508758,44369588.352927595 
 02/01  22:00:00,,,8062119.793767913,38295368.173918806 
 02/01  23:00:00,,,5325035.6500713,38295368.173918806 
 02/01  24:00:00,,,5325035.6500713,38295368.173918806 
 02/02  01:00:00,,,5325035.6500713,38295368.173918806 
 02/02  02:00:00,,,5325035.6500713,38295368.173918806 
 02/02  03:00:00,,,5325035.6500713,38295368.173918806 
 02/02  04:00:00,,,5325035.6500713,38295368.173918806 
 02/02  05:00:00,,,5325035.6500713,38295368.173918806 
 02/02  06:00:00,,,5325035.6500713,38295368.173918806 
 02/02  07:00:00,,,5325035.6500713,38295368.173918806 
 02/02  08:00:00,,,5325035.6500713,38295368.173918806 
 02/02  09:00:00,,,65555506.61464446,109008039.8150892 
 02/02  10:00:00,,,72600958.30447014,109008039.8150892 
 02/02  11:00:00,,,71297237.40615743,109877439.8150892 
 02/02  12:00:00,,,70904019.99066,109877439.8150892 
 02/02  13:00:00,,,70726620.40278114,109877439.8150892 
 02/02  14:00:00,,,71604572.12893428,109008039.8150892 
 02/02  15:00:00,,,73843293.25117189,109008039.8150892 
 02/02  16:00:00,,,78792999.08554055,108573339.8150892 
 02/02  17:00:00,,,90406829.4603109,108573339.8150892 
 02/02  18:00:00,,,116297879.54399997,44369588.352927595 
 02/02  19:00:00,,,116297879.54399997,44369588.352927595 
 02/02  20:00:00,,,116297879.54399997,44369588.352927595 
 02/02  21:00:00,,,110547817.4508758,44369588.352927595 
 02/02  22:00:00,,,8062119.793767913,38295368.173918806 
 02/02  23:00:00,,,5325035.6500713,38295368.173918806 
 02/02  24:00:00,,,5325035.6500713,38295368.173918806 
 02/03  01:00:00,,,5325035.6500713,38295368.173918806 
 02/03  02:00:00,,,5325035.6500713,38295368.173918806 
 02/03  03:00:00,,,5325035.6500713,38295368.173918806 
 02/03  04:00:00,,,5325035.6500713,38295368.173918806 
 02/03  05:00:00,,,5325035.6500713,38295368.173918806 
 02/03  06:00:00,,,5325035.6500713,38295368.173918806 
 02/03  07:00:00,,,5325035.6500713,38295368.173918806 
 02/03  08:00:00,,,5325035.6500713,38295368.173918806 
 02/03  09:00:00,,,64230201.2318614,109008039.8150892 
 02/03  10:00:00,,,73067272.4764059,109008039.8150892 
 02/03  11:00:00,,,70298657.576628,109877439.8150892 
 02/03  12:00:00,,,69722540.50944069,109877439.8150892 
 02/03  13:00:00,,,70316721.46402931,109877439.8150892 
 02/03  14:00:00,,,71169530.50628237,109008039.8150892 
